Bromus,danthoniae,Lebanon,Medium Mountain,Marj Hin
Bromus,danthoniae,Lebanon,Medium Mountain,Cèdres de Hadeth
Bromus,danthoniae,Lebanon,Medium Mountain,'Aïn Saoua'ir.
Bromus,squarrosus,Lebanon,Coast,Saïda
Bromus,squarrosus,Lebanon,Coast,Beyrouth
Bromus,squarrosus,Lebanon,Coast,Nahr-el-Kelb
Bromus,squarrosus,Lebanon,Coast,Tripoli
Bromus,squarrosus,Lebanon,Lower Mountain,Jezzine
Bromus,squarrosus,Lebanon,Lower Mountain,sous Beit Méri
Bromus,squarrosus,Lebanon,Lower Mountain,Bikfaya
Bromus,squarrosus,Lebanon,Lower Mountain,Terbol
Bromus,squarrosus,Lebanon,Lower Mountain,Bhamdoun
Bromus,squarrosus,Lebanon,Medium Mountain,Faraya
Bromus,squarrosus,Lebanon,Medium Mountain,Kneissé
Bromus,squarrosus,Lebanon,Medium Mountain,Mejdel
Bromus,squarrosus,Lebanon,Medium Mountain,Cèdres
Bromus,squarrosus,Lebanon,Medium Mountain,Ehden
Bromus,squarrosus,Lebanon,Medium Mountain,Khan Sannine
Bromus,squarrosus,Lebanon,Continental Mediterranean,Chtaura
Bromus,intermedius,Lebanon,Coast,Antélias
Bromus,intermedius,Lebanon,Coast,Nahr-el-Kelb
Bromus,intermedius,Lebanon,Coast,Tripoli
Bromus,intermedius,Lebanon,Lower Mountain,Jezzine
Bromus,intermedius,Lebanon,Lower Mountain,Mayrouba
Bromus,intermedius,Lebanon,Lower Mountain,Tourcine
Bromus,intermedius,Lebanon,Lower Mountain,Broummana
Bromus,intermedius,Lebanon,Lower Mountain,Jab. Terbol
Bromus,intermedius,Lebanon,Medium Mountain,Forêt d'Ehden
Bromus,palaestinus,Lebanon,Coast,Antélias
Bromus,palaestinus,Lebanon,Coast,Nahr-el-Kelb
Bromus,palaestinus,Lebanon,Coast,Tripoli
Bromus,palaestinus,Lebanon,Lower Mountain,Jezzine
Bromus,palaestinus,Lebanon,Lower Mountain,Mayrouba
Bromus,palaestinus,Lebanon,Lower Mountain,Tourcine
Bromus,palaestinus,Lebanon,Lower Mountain,Broummana
Bromus,palaestinus,Lebanon,Lower Mountain,Jab. Terbol
Bromus,palaestinus,Lebanon,Medium Mountain,Forêt d'Ehden
Bromus,brachystachys,Lebanon,Coast,Beyrouth
Bromus,brachystachys,Lebanon,Lower Mountain,Sous Beit Méri
Bromus,brachystachys,Lebanon,Lower Mountain,Mar Roukhos
Bromus,arvensis,Lebanon,Continental Mediterranean,Chtaura
Bromus,japonicus,Lebanon,Coast,Beyrouth
Bromus,japonicus,Lebanon,Coast,Nahr Beyrouth
Bromus,japonicus,Lebanon,Lower Mountain,Sous Beit Méri
Bromus,japonicus,Lebanon,Lower Mountain,Baabda
Bromus,japonicus,Lebanon,Lower Mountain,'Araya
Bromus,japonicus,Lebanon,Lower Mountain,Mar Roukhos
Bromus,japonicus,Lebanon,Lower Mountain,Rayfoun
Bromus,japonicus,Lebanon,Lower Mountain,Broummana
Bromus,japonicus,Lebanon,Lower Mountain,Hammana
Bromus,japonicus,Lebanon,Medium Mountain,Dimane
Bromus,japonicus,Lebanon,Medium Mountain,Hasroun
Bromus,japonicus,Lebanon,Medium Mountain,Sannine
Bromus,japonicus,Lebanon,Medium Mountain,'Aïn Zehalta
Bromus,japonicus,Lebanon,Medium Mountain,Beqa'a Kafra
Bromus,japonicus,Lebanon,East Mountain,Bouarège
Bromus,japonicus,Lebanon,Syrian Climat,Yaat
Bromus,japonicus,Lebanon,Coast,Nahr Qazmiyé
Bromus,japonicus,Lebanon,Coast,Damour
Bromus,japonicus,Lebanon,Coast,Chiyah
Bromus,japonicus,Lebanon,Coast,Beyrouth
Bromus,japonicus,Lebanon,Coast,Tri-poli
Bromus,japonicus,Lebanon,Lower Mountain,Baabda
Bromus,japonicus,Lebanon,Lower Mountain,Jamhour
Bromus,japonicus,Lebanon,Lower Mountain,Bikfaya
Bromus,japonicus,Lebanon,Lower Mountain,Jab. Terbol
Bromus,japonicus,Lebanon,Lower Mountain,Rayfoun
Brachypodium,sylvaticum,Lebanon,Coast,Saïda
Brachypodium,sylvaticum,Lebanon,Coast,Nahr-el-Kelb
Brachypodium,sylvaticum,Lebanon,Coast,Batroun
Brachypodium,sylvaticum,Lebanon,Coast,Tripoli
Brachypodium,sylvaticum,Lebanon,Lower Mountain,'Abey
Brachypodium,sylvaticum,Lebanon,Lower Mountain,Moukhtara
Brachypodium,sylvaticum,Lebanon,Lower Mountain,Bikfaya
Brachypodium,sylvaticum,Lebanon,Medium Mountain,'Aïn Zehalta
Brachypodium,sylvaticum,Lebanon,Medium Mountain,'Ain Saoua'ir
Brachypodium,sylvaticum,Lebanon,Medium Mountain,Dimane
Brachypodium,sylvaticum,Lebanon,Medium Mountain,Cèdres
Brachypodium,sylvaticum,Lebanon,Medium Mountain,Khan Sannine
Brachypodium,sylvaticum,Lebanon,Medium Mountain,Ehden
Brachypodium,pinnatum,Lebanon,Continental Mediterranean,Ta'naïl
Brachypodium,ramosum,Lebanon,Continental Mediterranean,Ta'naïl
Brachypodium,ramosum,Lebanon,Continental Mediterranean,Ta'naïl
Brachypodium,ramosum,Lebanon,Continental Mediterranean,Ta'naïl
Lolium,temulentum,Lebanon,Coast,Saïda
Lolium,temulentum,Lebanon,Coast,Ghadir
Lolium,temulentum,Lebanon,Coast,Beyrouth
Lolium,temulentum,Lebanon,Coast,sud du N. Qazmiyé
Lolium,temulentum,Lebanon,Coast,Tripoli.
Lolium,temulentum,Lebanon,Lower Mountain,Mkallès
Lolium,temulentum,Lebanon,Lower Mountain,Jour-el-Ballout
Lolium,temulentum,Lebanon,Lower Mountain,Rayfoun
Lolium,temulentum,Lebanon,Lower Mountain,Bikfaya
Lolium,temulentum,Lebanon,East Mountain,'Aïn Rehbane
Lolium,temulentum,Lebanon,Continental Mediterranean,Beqa'a
Lolium,perenne,Lebanon,Coast,Saïda
Lolium,perenne,Lebanon,Coast,Ras Beyrouth
Lolium,perenne,Lebanon,Coast,Tripoli
Lolium,perenne,Lebanon,Lower Mountain,Qrayé
Lolium,perenne,Lebanon,Lower Mountain,Bikfaya .
Lolium,perenne,Lebanon,Medium Mountain,Roueissat
Lolium,perenne,Lebanon,Medium Mountain,Qannoubine
Lolium,perenne,Lebanon,Medium Mountain,Dimane
Lolium,perenne,Lebanon,Medium Mountain,col de Zahlé
Lolium,rigidum,Lebanon,Coast,N. de Tyr
Lolium,rigidum,Lebanon,Coast,Nahr.Damour
Lolium,rigidum,Lebanon,Coast,Aouza'i
Lolium,rigidum,Lebanon,Coast,Ghadir
Lolium,rigidum,Lebanon,Coast,Beyrouth
Lolium,rigidum,Lebanon,Coast,Tripoli
Lolium,rigidum,Lebanon,Lower Mountain,Bikfaya
Lolium,rigidum,Lebanon,Lower Mountain,'Aïn Besabba
Lolium,rigidum,Lebanon,Lower Mountain,'Araya
Lolium,rigidum,Lebanon,Lower Mountain,Mayrouba
Lolium,rigidum,Lebanon,Lower Mountain,Jab. Terbol .
Lolium,rigidum,Lebanon,Medium Mountain,Hasroun
Lolium,rigidum,Lebanon,Medium Mountain,Roueissat
Lolium,rigidum,Lebanon,Steppes,Ras Bàalbeck
Lolium,loliaceum,Lebanon,Coast,Beyrouth
Lolium,loliaceum,Lebanon,Coast,Jounié
Lolium,multiflorum,Lebanon,Coast,Saïda
Lolium,multiflorum,Lebanon,Coast,Qazmiyé
Lolium,multiflorum,Lebanon,Coast,Dokkan-el-Kassis
Lolium,multiflorum,Lebanon,Coast,Ghadir
Lolium,multiflorum,Lebanon,Coast,Aouza'i
Lolium,multiflorum,Lebanon,Coast,Beyrouth
Lolium,multiflorum,Lebanon,Coast,Tripoli
Lolium,multiflorum,Lebanon,Lower Mountain,Bikfaya
Lolium,multiflorum,Lebanon,Lower Mountain,'Abey
Lolium,multiflorum,Lebanon,Medium Mountain,Hasroun .
Lolium,multiflorum,Lebanon,Steppes,Qa'a
Lolium,persicum,Lebanon,Medium Mountain,Jab. Kneissé
Lolium,persicum,Lebanon,Medium Mountain,près de sources . Col de Zahlé
Psilurus,incurvus,Lebanon,Coast,Saïda
Psilurus,incurvus,Lebanon,Coast,Chiyah
Psilurus,incurvus,Lebanon,Coast,Aouza'i
Psilurus,incurvus,Lebanon,Coast,Nahr Ghadir
Psilurus,incurvus,Lebanon,Coast,Tripoli
Psilurus,incurvus,Lebanon,Lower Mountain,SousBeit Méri
Psilurus,incurvus,Lebanon,Lower Mountain,Bchéla
Psilurus,incurvus,Lebanon,Lower Mountain,Hammana
Psilurus,incurvus,Lebanon,Lower Mountain,Tourcine
Psilurus,incurvus,Lebanon,Lower Mountain,Terbol
Psilurus,incurvus,Lebanon,Lower Mountain,Mar Roukhoz
Psilurus,incurvus,Lebanon,Lower Mountain,Rayfoun
Psilurus,incurvus,Lebanon,Lower Mountain,Bikfaya
Psilurus,incurvus,Lebanon,Lower Mountain,Mayrouba
Psilurus,incurvus,Lebanon,Lower Mountain,Qrayé
Monerma,cylindrica,Lebanon,Coast,Saïda
Monerma,cylindrica,Lebanon,Coast,Beyrouth
Monerma,cylindrica,Lebanon,'Akkar,Pont du Nahr Khreibé
Monerma,cylindrica,Lebanon,Lower Mountain,Bhamdoun
Monerma,cylindrica,Lebanon,Lower Mountain,Rayfoun
Parapholis,incurva,Lebanon,Littoral Coast,Ras Beyrouth
Parapholis,incurva,Lebanon,Littoral Coast,Batroun
Parapholis,incurva,Lebanon,Littoral Coast,Tripoli
Parapholis,incurva,Lebanon,Lower Mountain,Broummana .
Parapholis,incurva,Lebanon,Steppes,Qa'a
Agropyron,panormitanum,Lebanon,Lower Mountain,Rayfoun
Agropyron,panormitanum,Lebanon,Medium Mountain,Cèdres de Barouk
Agropyron,panormitanum,Lebanon,Medium Mountain,entre le Sannine et le Kneissé
Agropyron,panormitanum,Lebanon,Medium Mountain,Cèdresde Hadeth
Agropyron,panormitanum,Lebanon,Medium Mountain,Sofar
Agropyron,panormitanum,Lebanon,Medium Mountain,N.W. du Jab. Kneissé
Agropyron,panormitanum,Lebanon,Medium Mountain,au-dessus de Douma
Agropyron,panormitanum,Lebanon,Medium Mountain,Jab. Qamou'a
Agropyron,panormitanum,Lebanon,Medium Mountain,Dimane à Hadeth
Agropyron,panormitanum,Lebanon,Medium Mountain,Neba'-l-'Assal
Agropyron,panormitanum,Lebanon,Medium Mountain,'Aqoura
Agropyron,panormitanum,Lebanon,Medium Mountain,Ehden
Agropyron,panormitanum,Lebanon,Medium Mountain,'Aïn Zehalta.
Agropyron,panormitanum,Lebanon,Continental Mediterranean,Machghara
Agropyron,panormitanum,Lebanon,Hermon,Vers Hasbaya
Agropyron,panormitanum,Lebanon,Hermon,routede Yannta
Agropyron,repens,Lebanon,Medium Mountain,Roueissat
Agropyron,repens,Lebanon,Continental Mediterranean,Mou'allaqa
Agropyron,repens,Lebanon,Continental Mediterranean,Rayak
Agropyron,libanoticum,Lebanon,Medium Mountain,Jab. Barouk
Agropyron,libanoticum,Lebanon,Medium Mountain,'Aqoura
Agropyron,libanoticum,Lebanon,Medium Mountain,Dahr-el-Baidar
Agropyron,libanoticum,Lebanon,Medium Mountain,E. d'Ehmej
Agropyron,libanoticum,Lebanon,Medium Mountain,Bchar-ré aux Cèdres
Agropyron,libanoticum,Lebanon,Medium Mountain,Cèdres
Agropyron,libanoticum,Lebanon,Medium Mountain,Beqa'a Kafra
Agropyron,libanoticum,Lebanon,High Mountain,Jab. Sannine
Agropyron,libanoticum,Lebanon,High Mountain,Rijal-el-'Achara
Agropyron,libanoticum,Lebanon,High Mountain,Makmel
Agropyron,libanoticum,Lebanon,High Mountain,Qprnet Saouda
Agropyron,libanoticum,Lebanon,East Mountain,Ouadi Fou'ara
Agropyron,libanoticum,Lebanon,East Mountain,Mchaitiyé-'Aïnata.
Agropyron,libanoticum,Lebanon,Anti-Lebanon Mountains,Route de Yannta
Agropyron,aucheri,Lebanon,Medium Mountain,Jab. Barouk
Agropyron,aucheri,Lebanon,Medium Mountain,'Aqoura
Agropyron,aucheri,Lebanon,Medium Mountain,Dahr-el-Baidar
Agropyron,aucheri,Lebanon,Medium Mountain,E. d'Ehmej
Agropyron,aucheri,Lebanon,Medium Mountain,Bchar-ré aux Cèdres
Agropyron,aucheri,Lebanon,Medium Mountain,Cèdres
Agropyron,aucheri,Lebanon,Medium Mountain,Beqa'a Kafra
Agropyron,aucheri,Lebanon,High Mountain,Jab. Sannine
Agropyron,aucheri,Lebanon,High Mountain,Rijal-el-'Achara
Agropyron,aucheri,Lebanon,High Mountain,Makmel
Agropyron,aucheri,Lebanon,High Mountain,Qprnet Saouda
Agropyron,aucheri,Lebanon,East Mountain,Ouadi Fou'ara
Agropyron,aucheri,Lebanon,East Mountain,Mchaitiyé-'Aïnata.
Agropyron,aucheri,Lebanon,Anti-Lebanon Mountains,Route de Yannta
Agropyron,junceum,Lebanon,Littoral Coast,Naqoura
Agropyron,junceum,Lebanon,Littoral Coast,Saïda-Beyrouth
Agropyron,junceum,Lebanon,Littoral Coast,Beyrouth Nahr-el-Kelb
Agropyron,junceum,Lebanon,Littoral Coast,Jounié
Agropyron,junceum,Lebanon,Littoral Coast,Qalmoun
Agropyron,junceum,Lebanon,Littoral Coast,Tripoli
Eremopyrum,buonapartis,Lebanon,Syrian Climat,Baalbeck
Eremopyrum,buonapartis,Lebanon,Syrian Climat,Brittel
Eremopyrum,buonapartis,Lebanon,Steppes,Qa'a
Secale,montanum,Lebanon,Medium Mountain,Kfar Selouane
Secale,montanum,Lebanon,Medium Mountain,col de Zahlé
Secale,montanum,Lebanon,Medium Mountain,Cèdres
Secale,montanum,Lebanon,Medium Mountain,Sannine .
Secale,montanum,Lebanon,Continental Mediterranean,Zahlé
Secale,montanum,Lebanon,Continental Mediterranean,Est de Qaraoun
Heteranthelium,piliferuxn,Lebanon,Lower Mountain,Qrayé
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,Jab. Barouk
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,Jab. Kneissé
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,Col de Zahlé
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,Dahr-el-Baidar
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,'Ain Saoua'ir
Heteranthelium,piliferuxn,Lebanon,Medium Mountain,Cèdres
Heteranthelium,piliferuxn,Lebanon,Continental Mediterranean,Beqa'
Heteranthelium,piliferuxn,Lebanon,Anti-Lebanon Mountains,Kfar Zabed .
Heteranthelium,piliferuxn,Lebanon,Hermon,Rachaya
Heteranthelium,piliferuxn,Lebanon,Steppes,Qa'a
Triticum,thaoudar,Lebanon,Hermon,Sahlet Kefr Kuk
Triticum,thaoudar,Lebanon,Hermon,El-Qala'a
Triticum,thaoudar,Lebanon,Syrian Climat,Baalbeck à Deir-el-Ahmar
Triticum,thaoudar,Lebanon,Syrian Climat,Ya'at
Triticum,dicoccoides,Lebanon,East Mountain,Vers Bouarej
Triticum,dicoccoides,Lebanon,East Mountain,Ouadi-el-'Arayech
Triticum,dicoccoides,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Triticum,dicoccoides,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Qarn
Triticum,dicoccoides,Lebanon,Anti-Lebanon Mountains,côté libanais
Triticum,dicoccoides,Lebanon,Hermon,Entre Rachaya et la base de PHermon
Triticum,dicoccoides,Lebanon,Hermon,Rachaya à Kefr Qpuq
Triticum,dicoccoides,Lebanon,Hermon,Rachaya
Aegilotricum,loreti,Lebanon,East Mountain,Vers Bouarej
Aegilotricum,loreti,Lebanon,East Mountain,Ouadi-el-'Arayech
Aegilotricum,loreti,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Aegilotricum,loreti,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Qarn
Aegilotricum,loreti,Lebanon,Anti-Lebanon Mountains,côté libanais
Aegilotricum,loreti,Lebanon,Hermon,Entre Rachaya et la base de PHermon
Aegilotricum,loreti,Lebanon,Hermon,Rachaya à Kefr Qpuq
Aegilotricum,loreti,Lebanon,Hermon,Rachaya
Aegilops,ovata,Lebanon,Coast,Beyrouth
Aegilops,ovata,Lebanon,Coast,Hazmiyé
Aegilops,ovata,Lebanon,Coast,Tripoli
Aegilops,ovata,Lebanon,Lower Mountain,Mkallès
Aegilops,ovata,Lebanon,Lower Mountain,Barouk
Aegilops,ovata,Lebanon,Lower Mountain,Bhamdoun
Aegilops,ovata,Lebanon,Lower Mountain,Mrouj
Aegilops,ovata,Lebanon,Lower Mountain,Terbol
Aegilops,ovata,Lebanon,Medium Mountain,Tawmat Niha
Aegilops,ovata,Lebanon,Medium Mountain,Jab. Kneissé
Aegilops,ovata,Lebanon,Medium Mountain,colde Zahlé
Aegilops,ovata,Lebanon,Medium Mountain,Roueissat
Aegilops,ovata,Lebanon,Medium Mountain,Hasroun
Aegilops,ovata,Lebanon,Continental Mediterranean,Ta'naïl
Aegilops,ovata,Lebanon,Continental Mediterranean,Zahlé
Aegilops,ovata,Lebanon,East Mountain,'Aïnata
Aegilops,ovata,Lebanon,Syrian Climat,Baalbeck
Aegilops,columnaris,Lebanon,Medium Mountain,Jabal Hadid
Aegilops,columnaris,Lebanon,East Mountain,Vers Qa'a-er-Rine
Aegilops,columnaris,Lebanon,Hermon,Rachaya
Aegilops,biuncialis,Lebanon,Coast,Ras Chekka
Aegilops,biuncialis,Lebanon,Coast,Kfar Chima
Aegilops,biuncialis,Lebanon,Lower Mountain,Mrouj
Aegilops,biuncialis,Lebanon,Lower Mountain,Rayfoun
Aegilops,biuncialis,Lebanon,Lower Mountain,Boq'ayta .
Aegilops,biuncialis,Lebanon,Medium Mountain,Hasroun
Aegilops,biuncialis,Lebanon,Medium Mountain,Jab. Kneissé
Aegilops,biuncialis,Lebanon,East Mountain,'Ain Rehbane
Aegilops,biuncialis,Lebanon,Continental Mediterranean,Zahlé
Aegilops,triuncialis,Lebanon,Coast,Beyrouth
Aegilops,triuncialis,Lebanon,Coast,Tripoli
Aegilops,triuncialis,Lebanon,Lower Mountain,Sous Beit Méri
Aegilops,triuncialis,Lebanon,Lower Mountain,Broummana
Aegilops,triuncialis,Lebanon,Lower Mountain,Bhamdoun
Aegilops,triuncialis,Lebanon,Lower Mountain,Mayrouba
Aegilops,triuncialis,Lebanon,Lower Mountain,Boq'ayta
Aegilops,triuncialis,Lebanon,Lower Mountain,Rayfoun
Aegilops,triuncialis,Lebanon,Lower Mountain,Ba'abdate
Aegilops,triuncialis,Lebanon,Medium Mountain,Roueissat
Aegilops,triuncialis,Lebanon,Medium Mountain,Dahr-el-Ba lar
Aegilops,triuncialis,Lebanon,Medium Mountain,Jab. Kneissé
Aegilops,triuncialis,Lebanon,Medium Mountain,Afqa . Jouar près Falougha
Aegilops,triuncialis,Lebanon,Medium Mountain,W. du Jab. Kneissé
Aegilops,triuncialis,Lebanon,Medium Mountain,Beqa' Kafra . Akkar. Qpubbayat
Aegilops,triuncialis,Lebanon,Continental Mediterranean,Chtaura
Aegilops,triuncialis,Lebanon,Continental Mediterranean,Rayak
Aegilops,kotschyi,Lebanon,Coast,Dékouané
Aegilops,kotschyi,Lebanon,Coast,Kfar-Chima
Aegilops,kotschyi,Lebanon,Coast,Ras Chekka
Aegilops,kotschyi,Lebanon,Lower Mountain,Bhamdoun
Aegilops,kotschyi,Lebanon,Lower Mountain,Dhour Choueir.
Aegilops,kotschyi,Lebanon,Steppes,Vers Qa'a
Aegilops,peregrina,Lebanon,Littoral Coast,Nord de Tyr
Aegilops,peregrina,Lebanon,Littoral Coast,Saïda
Aegilops,peregrina,Lebanon,Littoral Coast,Roumeilé
Aegilops,peregrina,Lebanon,Littoral Coast,Aouza'i
Aegilops,peregrina,Lebanon,Littoral Coast,Beyrouth
Aegilops,peregrina,Lebanon,Littoral Coast,Tripoli
Aegilops,peregrina,Lebanon,Lower Mountain,'Abey
Aegilops,peregrina,Lebanon,Lower Mountain,Ouadi Chahrour
Aegilops,peregrina,Lebanon,Lower Mountain,sous Beit Méri
Aegilops,peregrina,Lebanon,Lower Mountain,Jab. Terbol
Aegilops,cylindrica,Lebanon,Medium Mountain,Entre Marj Hin et Fnaïdeq
Aegilops,cylindrica,Lebanon,Medium Mountain,épis de - épillets
Aegilops,caudata,Lebanon,East Mountain,'Aïnata
Aegilops,ligustica,Lebanon,Coast,h. N. de Tripoli
Aegilops,ligustica,Lebanon,Lower Mountain,Dhour Choueir
Aegilops,ligustica,Lebanon,Lower Mountain,Sir-ed-Denniyé .
Aegilops,ligustica,Lebanon,Medium Mountain,Jab. Sannine
Aegilops,speltoides,Lebanon,Coast,Saïda
Aegilops,speltoides,Lebanon,Coast,Damour
Aegilops,speltoides,Lebanon,Coast,Nahr Beyrouth
Aegilops,speltoides,Lebanon,Coast,Nahr-el-Kelb
Aegilops,speltoides,Lebanon,Coast,Ras Chekka
Aegilops,speltoides,Lebanon,Coast,Beyrouth
Aegilops,speltoides,Lebanon,Coast,Tripoli
Aegilops,speltoides,Lebanon,Coast,N. de Bsarma
Aegilops,speltoides,Lebanon,Lower Mountain,Sous Beit Méri
Hordeum,spontaneum,Lebanon,East Mountain,Au-dessus de Zahlé
Hordeum,spontaneum,Lebanon,East Mountain,Jabal Kneissé
Hordeum,spontaneum,Lebanon,Continental Mediterranean,Ksara
Hordeum,spontaneum,Lebanon,Continental Mediterranean,Rayak
Hordeum,spontaneum,Lebanon,Hermon,Rachaya
Hordeum,spontaneum,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Hordeum,hystrix,Lebanon,Coast,Beyrouth
Hordeum,hystrix,Lebanon,Coast,Hazmiyé
Hordeum,hystrix,Lebanon,Coast,Tripoli
Hordeum,hystrix,Lebanon,Medium Mountain,Roueissat
Hordeum,hystrix,Lebanon,Medium Mountain,Mdeirej
Hordeum,hystrix,Lebanon,Medium Mountain,JabalKneissé
Hordeum,hystrix,Lebanon,Continental Mediterranean,Chtaura
Hordeum,hystrix,Lebanon,Continental Mediterranean,'Ammiq
Hordeum,leporinum,Lebanon,Coast,Beyrouth
Hordeum,leporinum,Lebanon,Coast,Tripoli
Hordeum,leporinum,Lebanon,Lower Mountain,Bikfaya
Hordeum,leporinum,Lebanon,Hermon,Hasbani .
Hordeum,leporinum,Lebanon,Medium Mountain,Ehden
Hordeum,bulbosum,Lebanon,Coast,N. de Tyr
Hordeum,bulbosum,Lebanon,Coast,Saïda
Hordeum,bulbosum,Lebanon,Coast,Beyrouth
Hordeum,bulbosum,Lebanon,Coast,Nahr Beyrouth
Hordeum,bulbosum,Lebanon,Coast,Tripoli.
Hordeum,bulbosum,Lebanon,Lower Mountain,Jamhour
Hordeum,bulbosum,Lebanon,Lower Mountain,Ras Chekka-Hamate
Hordeum,bulbosum,Lebanon,Medium Mountain,Sofar
Hordeum,bulbosum,Lebanon,Continental Mediterranean,Rayak
Hordeum,bulbosum,Lebanon,Continental Mediterranean,Zahlé
Hordeum,nodosum,Lebanon,Lower Mountain,Beit-ed-Dine
Hordeum,nodosum,Lebanon,Lower Mountain,Salima
Hordeum,nodosum,Lebanon,Lower Mountain,Roueissat
Hordeum,nodosum,Lebanon,Medium Mountain,Charbini au-dessus de Qartaba
Hordeum,nodosum,Lebanon,Medium Mountain,Cèdres de 'Aïn-ez-Zehalta
Hordeum,nodosum,Lebanon,Medium Mountain,Jab. Kneissé
Hordeum,nodosum,Lebanon,Syrian Climat,Baalbeck
Hordeum,nodosum,Lebanon,South,Marjayoun
Hordeum,nodosum,Lebanon,Steppes,N. de Qa'a
Hordeum,nodosum,Lebanon,Syrian Climat,Baalbeck
Cyperus,flavescens,Lebanon,Coast,Saïda
Cyperus,flavescens,Lebanon,Coast,Nahr Aouali
Cyperus,flavescens,Lebanon,Coast,Beyrouth
Cyperus,flavescens,Lebanon,Coast,Antélias
Cyperus,flavescens,Lebanon,Coast,Nahr-el-Kelb
Cyperus,flavescens,Lebanon,Coast,Tripoli
Cyperus,flavescens,Lebanon,Lower Mountain,Broummana
Cyperus,flavescens,Lebanon,Lower Mountain,Qrayé
Cyperus,flavescens,Lebanon,Lower Mountain,'Aïn Zehalta
Cyperus,flavescens,Lebanon,Lower Mountain,'Aïn-el-Qabou.
Cyperus,flavescens,Lebanon,East Mountain,Saghbine
Cyperus,globosus,Lebanon,Coast,Beyrouth
Cyperus,globosus,Lebanon,Coast,Nahr Beyrouth
Cyperus,globosus,Lebanon,Coast,Nahr-el-Kelb
Cyperus,globosus,Lebanon,Coast,Lit de laQadicha
Cyperus,globosus,Lebanon,Lower Mountain,'Abey
Cyperus,globosus,Lebanon,Lower Mountain,'Aley
Cyperus,globosus,Lebanon,Lower Mountain,sous Beit Méri
Cyperus,globosus,Lebanon,Lower Mountain,Chouit à Hammana
Cyperus,mundtii,Lebanon,Coast,Antélias
Cyperus,mundtii,Lebanon,Coast,Nahr-el-Kelb
Cyperus,laevigatus,Lebanon,Littoral Coast,Saïda . Plage Saint-Simon
Cyperus,laevigatus,Lebanon,Lower Mountain,Salima
Cyperus,dîstachyos,Lebanon,Littoral Coast,Beyrouth
Cyperus,dîstachyos,Lebanon,Littoral Coast,Bahsas
Cyperus,dîstachyos,Lebanon,Coast,Nahr Beyrouth
Cyperus,alopecuroides,Lebanon,Littoral Coast,Ras-el-'Aïn
Cyperus,alopecuroides,Lebanon,Littoral Coast,au Sud de Tyr
Cyperus,alopecuroides,Lebanon,Littoral Coast,bords d'un canal un peu au nord de Tyr
Cyperus,alopecuroides,Lebanon,Littoral Coast,berges du Nahr Qazmiyé
Cyperus,michelianus,Lebanon,Continental Mediterranean,Étang de 'Amnaiq
Cyperus,michelianus,Lebanon,Continental Mediterranean,en exemplaires très pauvres
Cyperus,kalli,Lebanon,Littoral Coast,Saadiyat
Cyperus,kalli,Lebanon,Littoral Coast,Aéroport - Nahr Ghadir
Cyperus,kalli,Lebanon,Littoral Coast,Khaldé
Cyperus,kalli,Lebanon,Littoral Coast,BirHassen
Cyperus,kalli,Lebanon,Littoral Coast,vers Beyrouth
Cyperus,kalli,Lebanon,Littoral Coast,Tripoli
Cyperus,kalli,Lebanon,Coast,Saïda
Cyperus,kalli,Lebanon,Coast,Nahr Aouali
Cyperus,kalli,Lebanon,Coast,Beyrouth
Cyperus,kalli,Lebanon,Coast,Nahr Beyrouth
Cyperus,kalli,Lebanon,Coast,Nahr-el-Kelb
Cyperus,kalli,Lebanon,Coast,Bahsas
Cyperus,kalli,Lebanon,Coast,Qadicha
Cyperus,kalli,Lebanon,Lower Mountain,'Abey
Cyperus,kalli,Lebanon,Lower Mountain,Broummana
Cyperus,kalli,Lebanon,Lower Mountain,Kesba
Cyperus,kalli,Lebanon,Lower Mountain,Ghazir.
Cyperus,kalli,Lebanon,Medium Mountain,Dimane-Marassia
Cyperus,kalli,Lebanon,Medium Mountain,Bcharré
Cyperus,kalli,Lebanon,Continental Mediterranean,Ta'naïl
Cyperus,difformis,Lebanon,Coast,Antélias
Cyperus,glaber,Lebanon,Coast,Nahr-el-Aouali
Cyperus,glaber,Lebanon,Coast,Beyrouth
Cyperus,glaber,Lebanon,Coast,Nahr Beyrouth
Cyperus,glaber,Lebanon,Coast,Nahr-el-Kelb
Cyperus,glaber,Lebanon,Coast,Tripoli
Cyperus,glaber,Lebanon,Lower Mountain,'Abey
Cyperus,glaber,Lebanon,Lower Mountain,Beit Méri
Cyperus,glaber,Lebanon,Lower Mountain,Bikfaya
Cyperus,glaber,Lebanon,Medium Mountain,'Aqoura
Cyperus,glaber,Lebanon,Hermon,Rachaya.
Cyperus,glaber,Lebanon,Coast,Beyrouth
Cyperus,glaber,Lebanon,Coast,Nahr Beyrouth
